
;;12/4/2024 1:26:17 AM;0.56;298.6744;0.5743613;0.3140061;0.1175118;0.6705604;0.176466;0.2197646;0.5747149;0.3143596;0.1175118;0.6704596;0.1767449;0.2188834;;0.0005000092;0.0009297834;1;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.4009143;0.3183404;0.0543174;0.3495431;0.220596;0.2326634;0;0;0;0;0;0;;0.5148041;11.19879;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.4009143;0.3176333;0.0543174;0.3500071;0.2202599;0.233275;0;0;0;0;0;0;;0.5143671;11.19838;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.4857522;0.3180588;0.08591458;0.5112398;0.2276096;0.2458052;0;0;0;0;0;0;;0.5869395;11.18758;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.3134836;0.3193004;0.02272023;0.1674984;0.1615244;0.1681213;0;0;0;0;0;0;;0.4480412;11.16553;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.4876378;0.3188399;0.08591458;0.5120993;0.2270417;0.2437456;0;0;0;0;0;0;;0.5889234;11.187;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.4876378;0.3156732;0.08591458;0.5148563;0.2241182;0.2473007;0;0;0;0;0;0;;0.5872151;11.18369;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.5743613;0.3140061;0.1175118;0.6705604;0.176466;0.2197646;0;0;0;0;0;0;;0.6650562;11.12245;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.5742149;0.3143596;0.1175118;0.6700602;0.1773617;0.2193767;0;0;0;0;0;0;;0.6650968;11.1234;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.4005607;0.3228202;0.0543174;0.3463424;0.2228309;0.2289594;0;0;0;0;0;0;;0.5173123;11.20152;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.4879914;0.3165268;0.08591458;0.5143974;0.2246724;0.2461192;0;0;0;0;0;0;;0.5879678;11.18433;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.4010607;0.3179868;0.0543174;0.3498959;0.2203633;0.2329074;0;0;0;0;0;0;;0.5146996;11.19851;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.5747149;0.3138596;0.1175118;0.6710017;0.1757285;0.2196368;0;0;0;0;0;0;;0.6652925;11.12168;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.5747149;0.3148596;0.1175118;0.6699185;0.1777518;0.2181294;0;0;0;0;0;0;;0.6657648;11.12385;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.3139836;0.3198004;0.02272023;0.1676897;0.1614977;0.1677054;0;0;0;0;0;0;;0.4487474;11.16549;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.4005607;0.3174868;0.0543174;0.3498112;0.2203472;0.2335503;0;0;0;0;0;0;;0.5140011;11.19848;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.397143;0.3214045;0.0543174;0.3444253;0.2236635;0.2316107;0;0;0;0;0;0;;0.5137838;11.20247;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.3134836;0.3268004;0.02272023;0.1644535;0.1630216;0.1638025;0;0;0;0;0;0;;0.4534167;11.1676;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.3085338;0.3148507;0.02272023;0.1653502;0.1618963;0.1719564;0;0;0;0;0;0;;0.4414072;11.16602;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.3138371;0.3194469;0.02272023;0.1677189;0.161463;0.1679475;0;0;0;0;0;0;;0.448393;11.16544;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.4881378;0.3161732;0.08591458;0.5148258;0.2242408;0.2464248;0;0;0;0;0;0;;0.5878991;11.18384;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.5750685;0.3147132;0.1175118;0.670359;0.1770226;0.2180001;0;0;0;0;0;0;;0.6660008;11.12309;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.5752149;0.3143596;0.1175118;0.6708586;0.1761257;0.2183887;0;0;0;0;0;0;;0.6659604;11.12213;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.3085338;0.3247502;0.02272023;0.1613037;0.163866;0.1662141;0;0;0;0;0;0;;0.4485221;11.16875;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.4857522;0.3142876;0.08591458;0.5145323;0.2241246;0.250035;0;0;0;0;0;0;;0.5849044;11.18363;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.397143;0.3145691;0.0543174;0.3488928;0.2204769;0.2375109;0;0;0;0;0;0;;0.5095358;11.19857;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.5743613;0.3147132;0.1175118;0.6697946;0.1778919;0.2186998;0;0;0;0;0;0;;0.6653904;11.12397;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.3064836;0.3198004;0.02272023;0.1616283;0.1634237;0.1695757;0;0;0;0;0;0;;0.4435321;11.16813;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.4849711;0.3161732;0.08591458;0.5122404;0.2264205;0.2484044;0;0;0;0;0;0;;0.5852724;11.1862;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.3957273;0.3179868;0.0543174;0.3454595;0.2227153;0.2351405;0;0;0;0;0;0;;0.5105547;11.20128;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.5750685;0.3140061;0.1175118;0.6711252;0.1755872;0.219067;0;0;0;0;0;0;;0.665667;11.12155;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.3138371;0.320154;0.02272023;0.1674284;0.1616079;0.1675369;0;0;0;0;0;0;;0.448897;11.16564;2;;;;;;;
;;12/4/2024 1:28:13 AM;103.6346;23.04034;0.4879914;0.3158197;0.08591458;0.5150161;0.2240106;0.2469143;0;0;0;0;0;0;;0.5875874;11.18358;2;;;;;;;
;;12/4/2024 1:28:23 AM;1.12;7.659994;0.4498667;0.478664;0.6396142;0.9447992;0.8079686;0.2736483;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.004400005;0.01028192;1;;;;;;;
;;12/4/2024 1:28:23 AM;1.12;7.799994;0.4489475;0.4839673;0.6396142;0.93708;0.8115903;0.2574575;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.003099985;0.01404283;1;;;;;;;
;;12/4/2024 1:28:23 AM;1.12;7.939993;0.4454827;0.4830481;0.6396142;0.9317802;0.8134708;0.270503;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.001800008;0.00419782;1;;;;;;;
;;12/4/2024 1:28:23 AM;1.14;8.079995;0.4467555;0.4799753;0.6396142;0.93761;0.8108841;0.2775864;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.001800001;0.006580464;1;;;;;;;
;;12/4/2024 1:28:23 AM;1.159999;8.079995;0.4467555;0.4861753;0.6396142;0.9305886;0.8143064;0.2558035;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.004400015;0.01656104;1;;;;;;;
;;12/4/2024 1:28:23 AM;1.179999;8.360002;0.450786;0.4858058;0.6396142;0.9383417;0.8113419;0.2451457;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.005699982;0.02642146;1;;;;;;;
;;12/4/2024 1:28:23 AM;1.199999;8.360002;0.4410555;0.4817753;0.6396142;0.9250311;0.8158224;0.2865636;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.005699992;0.01886335;1;;;;;;;
;;12/4/2024 1:28:24 AM;0.56;11.58008;0.4467555;0.4887753;0.6396142;0.9276767;0.8157103;0.2461815;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.006999999;0.02671073;1;;;;;;;
;;12/4/2024 1:28:24 AM;0.58;11.86008;0.4418057;0.486725;0.6396142;0.920858;0.8179728;0.2678765;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.007000002;0.01629992;1;;;;;;;
;;12/4/2024 1:28:24 AM;0.5000001;11.86008;0.4467555;0.4874753;0.6396142;0.9291303;0.8150107;0.2510327;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.005699992;0.02159889;1;;;;;;;
;;12/4/2024 1:28:24 AM;0.6;12.14009;0.4485555;0.4817753;0.6396142;0.9388527;0.8106413;0.266421;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.001800001;0.006110121;1;;;;;;;
;;12/4/2024 1:28:24 AM;0.6;12.28009;0.4467555;0.4760753;0.6396142;0.9420839;0.8086757;0.2905858;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.005699992;0.02050411;1;;;;;;;
;;12/4/2024 1:28:24 AM;0.6199999;12.42009;0.4467555;0.4760753;0.6396142;0.9420839;0.8086757;0.2905858;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.005699992;0.02050411;1;;;;;;;
;;12/4/2024 1:28:24 AM;0.58;12.42009;0.4467555;0.4835753;0.6396142;0.9335197;0.8128843;0.2651228;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.001800001;0.006688875;1;;;;;;;
;;12/4/2024 1:28:24 AM;0.56;15.50016;0.450786;0.4777448;0.6396142;0.947529;0.8067958;0.2743096;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.005699982;0.01332568;1;;;;;;;
;;12/4/2024 1:28:25 AM;0.56;15.78017;0.4498555;0.4817753;0.6396142;0.9412213;0.8097389;0.2627458;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.003100008;0.01057445;1;;;;;;;
;;12/4/2024 1:28:25 AM;0.52;15.92017;0.4524555;0.4817753;0.6396142;0.9459347;0.8079299;0.2552112;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.005699992;0.01964318;1;;;;;;;
;;12/4/2024 1:28:25 AM;0.58;16.20018;0.4537555;0.4817753;0.6396142;0.9482799;0.8070235;0.251346;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.006999999;0.02425312;1;;;;;;;
;;12/4/2024 1:28:25 AM;0.6199999;16.20018;0.4467555;0.4822753;0.6396142;0.9349924;0.8121662;0.2696794;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.0004999936;0.001846699;1;;;;;;;
;;12/4/2024 1:28:25 AM;0.58;16.48019;0.442725;0.4858058;0.6396142;0.9235891;0.8168567;0.2685322;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.005699982;0.01327766;1;;;;;;;
;;12/4/2024 1:28:25 AM;0.6199999;16.76019;0.4480283;0.4805025;0.6396142;0.9393398;0.8102942;0.2723275;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.001800008;0.004202602;1;;;;;;;
;;12/4/2024 1:28:25 AM;0.56;19.42025;0.4485555;0.4817753;0.6396142;0.9388527;0.8106413;0.266421;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.001800001;0.006110121;1;;;;;;;
;;12/4/2024 1:28:25 AM;0.58;19.84026;0.4498667;0.4848866;0.6396142;0.9377123;0.811466;0.2513764;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.004400005;0.0201579;1;;;;;;;
;;12/4/2024 1:28:25 AM;0.6;20.12027;0.442725;0.4777448;0.6396142;0.9327204;0.8124442;0.2953934;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.005699982;0.02415272;1;;;;;;;
;;12/4/2024 1:28:25 AM;0.58;20.26027;0.4397555;0.4817753;0.6396142;0.9226074;0.8167161;0.2898893;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.006999999;0.02307362;1;;;;;;;
;;12/4/2024 1:28:25 AM;0.6;20.40028;0.4436442;0.4848866;0.6396142;0.9263197;0.8157344;0.2691885;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.004400005;0.01025333;1;;;;;;;
;;12/4/2024 1:28:25 AM;0.6199999;20.82029;0.4467555;0.4817753;0.6396142;0.9355601;0.8118887;0.2714146;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0;0;1;;;;;;;
;;12/4/2024 1:28:25 AM;0.58;20.82029;0.4511555;0.4817753;0.6396142;0.9435819;0.8088351;0.2590101;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.004400015;0.01508463;1;;;;;;;
;;12/4/2024 1:28:26 AM;0.56;23.34034;0.447109;0.4821288;0.6396142;0.9358065;0.8118405;0.2692118;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.0004999881;0.002217065;1;;;;;;;
;;12/4/2024 1:28:26 AM;0.54;23.62035;0.4467555;0.4786753;0.6396142;0.9390963;0.8101529;0.281974;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.003100008;0.01127024;1;;;;;;;
;;12/4/2024 1:28:26 AM;0.58;24.18036;0.4445634;0.4839673;0.6396142;0.92905;0.8146058;0.2698455;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.003099985;0.00722677;1;;;;;;;
;;12/4/2024 1:28:26 AM;0.58;24.32037;0.4467555;0.4773753;0.6396142;0.9405877;0.8094168;0.2863063;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.004400015;0.01591064;1;;;;;;;
;;12/4/2024 1:28:26 AM;0.58;24.46037;0.4480283;0.4830481;0.6396142;0.9364447;0.8117152;0.2633993;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.001800008;0.008065837;1;;;;;;;
;;12/4/2024 1:28:26 AM;0.56;24.74038;0.4498667;0.478664;0.6396142;0.9447992;0.8079686;0.2736483;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.004400005;0.01028192;1;;;;;;;
;;12/4/2024 1:28:26 AM;0.56;24.74038;0.4418057;0.486725;0.6396142;0.920858;0.8179728;0.2678765;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.007000002;0.01629992;1;;;;;;;
;;12/4/2024 1:28:26 AM;0.54;27.12043;0.4449555;0.4817753;0.6396142;0.9322521;0.8131337;0.2763035;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.001800001;0.006032784;1;;;;;;;
;;12/4/2024 1:28:26 AM;0.6;27.82045;0.4524555;0.4817753;0.6396142;0.9459347;0.8079299;0.2552112;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.005699992;0.01964318;1;;;;;;;
;;12/4/2024 1:28:26 AM;0.56;28.10045;0.4467555;0.4786753;0.6396142;0.9390963;0.8101529;0.281974;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.003100008;0.01127024;1;;;;;;;
;;12/4/2024 1:28:26 AM;0.58;28.38046;0.4423555;0.4817753;0.6396142;0.9274464;0.8149275;0.283192;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.004400015;0.01462099;1;;;;;;;
;;12/4/2024 1:28:26 AM;0.6;28.66047;0.4517052;0.4768255;0.6396142;0.9502589;0.8056161;0.2749717;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.007000002;0.01637232;1;;;;;;;
;;12/4/2024 1:28:26 AM;0.58;28.80047;0.4454827;0.4805025;0.6396142;0.9346697;0.8120632;0.2792039;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.001800008;0.00784192;1;;;;;;;
;;12/4/2024 1:28:26 AM;0.58;28.80047;0.4462555;0.4817753;0.6396142;0.9346428;0.8122348;0.2727829;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.0004999936;0.001683292;1;;;;;;;
;;12/4/2024 1:28:27 AM;0.54;30.90052;0.4467555;0.4773753;0.6396142;0.9405877;0.8094168;0.2863063;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.004400015;0.01591064;1;;;;;;;
;;12/4/2024 1:28:27 AM;0.54;31.60053;0.4498555;0.4817753;0.6396142;0.9412213;0.8097389;0.2627458;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.003100008;0.01057445;1;;;;;;;
;;12/4/2024 1:28:27 AM;0.56;32.02054;0.4467555;0.4747753;0.6396142;0.9435853;0.8079298;0.2948154;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.006999999;0.02505341;1;;;;;;;
;;12/4/2024 1:28:27 AM;0.54;32.58055;0.4454827;0.4830481;0.6396142;0.9317802;0.8134708;0.270503;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.001800008;0.00419782;1;;;;;;;
;;12/4/2024 1:28:27 AM;0.6199999;32.72056;0.4454827;0.4805025;0.6396142;0.9346697;0.8120632;0.2792039;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.001800008;0.00784192;1;;;;;;;
;;12/4/2024 1:28:27 AM;0.6;32.86056;0.4418057;0.4768255;0.6396142;0.9320644;0.8125722;0.3006025;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.007000002;0.02940443;1;;;;;;;
;;12/4/2024 1:28:27 AM;0.6;33.00056;0.4517052;0.4768255;0.6396142;0.9502589;0.8056161;0.2749717;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.007000002;0.01637232;1;;;;;;;
;;12/4/2024 1:28:27 AM;0.58;34.96061;0.447109;0.4821288;0.6396142;0.9358065;0.8118405;0.2692118;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.0004999881;0.002217065;1;;;;;;;
;;12/4/2024 1:28:27 AM;0.6199999;35.94063;0.4436442;0.478664;0.6396142;0.9333733;0.8123168;0.2900943;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.004400005;0.01881215;1;;;;;;;
;;12/4/2024 1:28:27 AM;0.56;35.94063;0.4467555;0.4817753;0.6396142;0.9355601;0.8118887;0.2714146;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0;0;1;;;;;;;
;;12/4/2024 1:28:27 AM;0.54;36.50064;0.4489475;0.4839673;0.6396142;0.93708;0.8115903;0.2574575;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.003099985;0.01404283;1;;;;;;;
;;12/4/2024 1:28:27 AM;0.58;36.64065;0.450786;0.4777448;0.6396142;0.947529;0.8067958;0.2743096;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.005699982;0.01332568;1;;;;;;;
;;12/4/2024 1:28:28 AM;0.56;36.92065;0.4489475;0.4795833;0.6396142;0.9420695;0.8091348;0.2729875;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.003099985;0.007240902;1;;;;;;;
;;12/4/2024 1:28:28 AM;0.6199999;37.20066;0.4467555;0.4822753;0.6396142;0.9349924;0.8121662;0.2696794;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.0004999936;0.001846699;1;;;;;;;
;;12/4/2024 1:28:28 AM;0.6;39.16071;0.4436442;0.478664;0.6396142;0.9333733;0.8123168;0.2900943;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.004400005;0.01881215;1;;;;;;;
;;12/4/2024 1:28:28 AM;0.52;39.58072;0.4467555;0.4747753;0.6396142;0.9435853;0.8079298;0.2948154;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.006999999;0.02505341;1;;;;;;;
;;12/4/2024 1:28:28 AM;0.56;39.86072;0.4436555;0.4817753;0.6396142;0.9298533;0.8140312;0.2797726;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.003100008;0.01034474;1;;;;;;;
;;12/4/2024 1:28:28 AM;0.52;40.14073;0.4449555;0.4817753;0.6396142;0.9322521;0.8131337;0.2763035;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.001800001;0.006032784;1;;;;;;;
;;12/4/2024 1:28:28 AM;0.56;40.56074;0.4467555;0.4887753;0.6396142;0.9276767;0.8157103;0.2461815;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.006999999;0.02671073;1;;;;;;;
;;12/4/2024 1:28:28 AM;0.54;40.70074;0.4467555;0.4874753;0.6396142;0.9291303;0.8150107;0.2510327;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.005699992;0.02159889;1;;;;;;;
;;12/4/2024 1:28:28 AM;0.56;41.12075;0.4489475;0.4795833;0.6396142;0.9420695;0.8091348;0.2729875;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.003099985;0.007240902;1;;;;;;;
;;12/4/2024 1:28:28 AM;0.6;43.3608;0.447109;0.4814217;0.6396142;0.93661;0.8114471;0.2716681;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.0004999881;0.001166836;1;;;;;;;
;;12/4/2024 1:28:28 AM;0.58;43.64081;0.4498667;0.4848866;0.6396142;0.9377123;0.811466;0.2513764;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.004400005;0.0201579;1;;;;;;;
;;12/4/2024 1:28:29 AM;0.58;43.92081;0.4480283;0.4830481;0.6396142;0.9364447;0.8117152;0.2633993;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.001800008;0.008065837;1;;;;;;;
;;12/4/2024 1:28:29 AM;0.58;44.20082;0.4423555;0.4817753;0.6396142;0.9274464;0.8149275;0.283192;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.004400015;0.01462099;1;;;;;;;
;;12/4/2024 1:28:29 AM;0.56;44.48083;0.442725;0.4858058;0.6396142;0.9235891;0.8168567;0.2685322;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.005699982;0.01327766;1;;;;;;;
;;12/4/2024 1:28:29 AM;0.58;44.76083;0.4467555;0.4835753;0.6396142;0.9335197;0.8128843;0.2651228;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.001800001;0.006688875;1;;;;;;;
;;12/4/2024 1:28:29 AM;0.58;45.18084;0.4517052;0.486725;0.6396142;0.9389681;0.8112184;0.2387528;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.007000002;0.032846;1;;;;;;;
;;12/4/2024 1:28:29 AM;0.58;47.42089;0.4397555;0.4817753;0.6396142;0.9226074;0.8167161;0.2898893;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.006999999;0.02307362;1;;;;;;;
;;12/4/2024 1:28:29 AM;0.58;47.7009;0.4445634;0.4795833;0.6396142;0.934023;0.8121898;0.2846997;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.003099985;0.01337708;1;;;;;;;
;;12/4/2024 1:28:29 AM;0.58;47.98091;0.4472555;0.4817753;0.6396142;0.9364763;0.8115425;0.2700383;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.0004999936;0.001689213;1;;;;;;;
;;12/4/2024 1:28:29 AM;0.58;48.26091;0.4467555;0.4812753;0.6396142;0.9361286;0.8116106;0.2731407;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.0004999936;0.001838406;1;;;;;;;
;;12/4/2024 1:28:29 AM;0.58;48.54092;0.4511555;0.4817753;0.6396142;0.9435819;0.8088351;0.2590101;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.004400015;0.01508463;1;;;;;;;
;;12/4/2024 1:28:29 AM;0.56;48.68092;0.4467555;0.4799753;0.6396142;0.93761;0.8108841;0.2775864;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.001800001;0.006580464;1;;;;;;;
;;12/4/2024 1:28:29 AM;0.54;48.96093;0.4464019;0.4814217;0.6396142;0.9353134;0.8119372;0.2736;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.0004999881;0.002199848;1;;;;;;;
;;12/4/2024 1:28:30 AM;0.58;51.48099;0.4467555;0.4812753;0.6396142;0.9361286;0.8116106;0.2731407;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.0004999936;0.001838406;1;;;;;;;
;;12/4/2024 1:28:30 AM;0.56;51.62099;0.4410555;0.4817753;0.6396142;0.9250311;0.8158224;0.2865636;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.005699992;0.01886335;1;;;;;;;
;;12/4/2024 1:28:30 AM;0.52;51.901;0.4472555;0.4817753;0.6396142;0.9364763;0.8115425;0.2700383;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.0004999936;0.001689213;1;;;;;;;
;;12/4/2024 1:28:30 AM;0.58;52.041;0.4445634;0.4795833;0.6396142;0.934023;0.8121898;0.2846997;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.003099985;0.01337708;1;;;;;;;
;;12/4/2024 1:28:30 AM;0.56;52.46101;0.4418057;0.4768255;0.6396142;0.9320644;0.8125722;0.3006025;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.007000002;0.02940443;1;;;;;;;
;;12/4/2024 1:28:30 AM;0.54;52.74102;0.447109;0.4814217;0.6396142;0.93661;0.8114471;0.2716681;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.0004999881;0.001166836;1;;;;;;;
;;12/4/2024 1:28:30 AM;0.58;52.74102;0.4464019;0.4814217;0.6396142;0.9353134;0.8119372;0.2736;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.0004999881;0.002199848;1;;;;;;;
;;12/4/2024 1:28:30 AM;0.54;55.40108;0.4436555;0.4817753;0.6396142;0.9298533;0.8140312;0.2797726;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.003100008;0.01034474;1;;;;;;;
;;12/4/2024 1:28:30 AM;0.58;55.54108;0.442725;0.4777448;0.6396142;0.9327204;0.8124442;0.2953934;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.005699982;0.02415272;1;;;;;;;
;;12/4/2024 1:28:30 AM;0.52;55.68108;0.4436442;0.4848866;0.6396142;0.9263197;0.8157344;0.2691885;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.004400005;0.01025333;1;;;;;;;
;;12/4/2024 1:28:30 AM;0.56;55.82109;0.4467555;0.4848753;0.6396142;0.9320517;0.8135977;0.2604989;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.003100008;0.01159235;1;;;;;;;
;;12/4/2024 1:28:30 AM;0.56;56.3811;0.4467555;0.4848753;0.6396142;0.9320517;0.8135977;0.2604989;0.4467555;0.4817753;0.6396142;0.9355602;0.8118887;0.2714146;;0.003100008;0.01159235;1;;;;;;;
